,0
37488,0.0003982966273404974
37489,0.0003982698976722339
37490,0.00039824317322141356
37491,0.0003982164539870773
37492,0.00039818973996826577
37493,0.0003981630311640199
37494,0.0003981363275733809
37495,0.00039810962919538975
37496,0.00039808293602908694
37497,0.0003980562480735141
37498,0.00039802956532771205
37499,0.0003980028877907218
37500,0.0003979762154615852
37501,0.0003979495483393431
37502,0.0003979228864230372
37503,0.00039789622971170816
37504,0.00039786957820439807
37505,0.0003978429319001484
37506,0.00039781629079800026
37507,0.0003977896548969957
37508,0.0003977630241961762
37509,0.0003977363986945831
37510,0.0003977097783912585
37511,0.0003976831632852443
37512,0.00039765655337558204
37513,0.00039762994866131355
37514,0.00039760334914148125
37515,0.0003975767548151265
37516,0.000397550165681292
37517,0.0003975235817390196
37518,0.00039749700298735127
37519,0.000397470429425329
37520,0.00039744386105199596
37521,0.00039741729786639356
37522,0.00039739073986756393
37523,0.0003973641870545507
37524,0.00039733763942639513
37525,0.0003973110969821406
37526,0.0003972845597208291
37527,0.0003972580276415031
37528,0.00039723150074320586
37529,0.00039720497902497975
37530,0.00039717846248586784
37531,0.0003971519511249123
37532,0.0003971254449411567
37533,0.00039709894393364324
37534,0.00039707244810141556
37535,0.00039704595744351646
37536,0.0003970194719589889
37537,0.0003969929916468764
37538,0.0003969665165062214
37539,0.00039694004653606795
37540,0.0003969135817354585
37541,0.0003968871221034372
37542,0.000396860667639047
37543,0.0003968342183413314
37544,0.0003968077742093338
37545,0.0003967813352420979
37546,0.00039675490143866756
37547,0.00039672847279808573
37548,0.00039670204931939684
37549,0.00039667563100164425
37550,0.00039664921784387185
37551,0.00039662280984512375
37552,0.0003965964070044432
37553,0.00039657000932087497
37554,0.0003965436167934625
37555,0.0003965172294212501
37556,0.0003964908472032821
37557,0.00039646447013860233
37558,0.00039643809822625535
37559,0.0003964117314652849
37560,0.0003963853698547361
37561,0.0003963590133936528
37562,0.0003963326620810794
37563,0.0003963063159160611
37564,0.0003962799748976417
37565,0.0003962536390248658
37566,0.00039622730829677876
37567,0.00039620098271242455
37568,0.0003961746622708486
37569,0.0003961483469710951
37570,0.0003961220368122095
37571,0.00039609573179323637
37572,0.00039606943191322104
37573,0.00039604313717120815
37574,0.0003960168475662431
37575,0.00039599056309737074
37576,0.0003959642837636368
37577,0.00039593800956408583
37578,0.00039591174049776346
37579,0.0003958854765637154
37580,0.00039585921776098663
37581,0.0003958329640886229
37582,0.0003958067155456697
37583,0.0003957804721311726
37584,0.00039575423384417716
37585,0.000395728000683729
37586,0.00039570177264887406
37587,0.00039567554973865825
37588,0.0003956493319521272
37589,0.0003956231192883269
37590,0.0003955969117463031
37591,0.00039557070932510216
37592,0.00039554451202377007
37593,0.00039551831984135325
37594,0.0003954921327768974
37595,0.00039546595082944904
37596,0.0003954397739980544
37597,0.0003954136022817593
37598,0.00039538743567961156
37599,0.0003953612741906564
37600,0.00039533511781394065
37601,0.00039530896654851107
37602,0.0003952828203934145
37603,0.00039525667934769694
37604,0.00039523054341040554
37605,0.00039520441258058744
37606,0.00039517828685728894
37607,0.0003951521662395576
37608,0.0003951260507264398
37609,0.0003950999403169825
37610,0.00039507383501023323
37611,0.0003950477348052387
37612,0.00039502163970104703
37613,0.00039499554969670415
37614,0.00039496946479125833
37615,0.0003949433849837567
37616,0.00039491731027324655
37617,0.0003948912406587752
37618,0.0003948651761393906
37619,0.00039483911671414027
37620,0.00039481306238207183
37621,0.00039478701314223303
37622,0.0003947609689936708
37623,0.00039473492993543437
37624,0.0003947088959665706
37625,0.0003946828670861279
37626,0.00039465684329315434
37627,0.0003946308245866975
37628,0.00039460481096580553
37629,0.000394578802429527
37630,0.0003945527989769099
37631,0.0003945268006070027
37632,0.00039450080731885336
37633,0.0003944748191115108
37634,0.00039444883598402266
37635,0.0003944228579354381
37636,0.0003943968849648056
37637,0.0003943709170711739
37638,0.0003943449542535913
37639,0.00039431899651110676
37640,0.0003942930438427689
37641,0.0003942670962476268
37642,0.00039424115372472927
37643,0.0003942152162731254
37644,0.00039418928389186415
37645,0.0003941633565799943
37646,0.0003941374343365654
37647,0.0003941115171606262
37648,0.0003940856050512267
37649,0.00039405969800741553
37650,0.0003940337960282427
37651,0.00039400789911275694
37652,0.00039398200726000805
37653,0.00039395612046904554
37654,0.00039393023873891895
37655,0.0003939043620686783
37656,0.0003938784904573732
37657,0.0003938526239040531
37658,0.0003938267624077683
37659,0.00039380090596756814
37660,0.00039377505458250303
37661,0.00039374920825162264
37662,0.00039372336697397753
37663,0.0003936975307486175
37664,0.00039367169957459287
37665,0.0003936458734509535
37666,0.00039362005237675063
37667,0.0003935942363510338
37668,0.0003935684253728535
37669,0.0003935426194412606
37670,0.00039351681855530536
37671,0.0003934910227140384
37672,0.00039346523191651064
37673,0.0003934394461617725
37674,0.00039341366544887516
37675,0.00039338788977686897
37676,0.00039336211914480494
37677,0.0003933363535517346
37678,0.0003933105929967083
37679,0.00039328483747877734
37680,0.00039325908699699286
37681,0.0003932333415504062
37682,0.0003932076011380685
37683,0.00039318186575903135
37684,0.0003931561354123456
37685,0.0003931304100970631
37686,0.00039310468981223535
37687,0.00039307897455691373
37688,0.0003930532643301498
37689,0.00039302755913099536
37690,0.0003930018589585025
37691,0.00039297616381172234
37692,0.00039295047368970745
37693,0.00039292478859150943
37694,0.00039289910851618014
37695,0.00039287343346277145
37696,0.00039284776343033635
37697,0.000392822098417926
37698,0.00039279643842459285
37699,0.0003927707834493899
37700,0.00039274513349136874
37701,0.000392719488549582
37702,0.0003926938486230824
37703,0.00039266821371092183
37704,0.00039264258381215364
37705,0.00039261695892583016
37706,0.00039259133905100393
37707,0.00039256572418672794
37708,0.00039254011433205525
37709,0.0003925145094860379
37710,0.0003924889096477297
37711,0.0003924633148161836
37712,0.0003924377249904524
37713,0.0003924121401695892
37714,0.00039238656035264747
37715,0.00039236098553868014
37716,0.0003923354157267409
37717,0.0003923098509158833
37718,0.0003922842911051601
37719,0.0003922587454529758
37720,0.0003922331955393586
37721,0.0003922076506238863
37722,0.00039218211070560666
37723,0.0003921565757835678
37724,0.0003921310458568174
37725,0.00039210552092440264
37726,0.0003920800009853721
37727,0.00039205448603877376
37728,0.0003920289760836548
37729,0.0003920034711190648
37730,0.00039197797114405076
37731,0.00039195247615766185
37732,0.0003919269861589463
37733,0.00039190150114695277
37734,0.00039187602112072907
37735,0.00039185054607932473
37736,0.00039182507602178847
37737,0.00039179961094716885
37738,0.00039177415085451525
37739,0.0003917486957428761
37740,0.0003917232456113009
37741,0.00039169780045883917
37742,0.0003916723602845395
37743,0.0003916469250874522
37744,0.000391621494866626
37745,0.00039159606962111055
37746,0.0003915706493499558
37747,0.0003915452340522115
37748,0.00039151982372692733
37749,0.0003914944183731531
37750,0.000391469017989939
37751,0.0003914436225763353
37752,0.00039141823213139195
37753,0.000391392846654159
37754,0.00039136746614368707
37755,0.00039134209059902647
37756,0.0003913167200192282
37757,0.0003912913544033423
37758,0.0003912659937504196
37759,0.00039124063805951115
37760,0.00039121528732966737
37761,0.0003911899415599398
37762,0.000391164600749379
37763,0.0003911392648970365
37764,0.0003911139340019634
37765,0.0003910886080632107
37766,0.0003910632870798299
37767,0.00039103797105087296
37768,0.0003910126599753911
37769,0.00039098735385243593
37770,0.00039096205268105924
37771,0.00039093675646031283
37772,0.0003909114651892486
37773,0.00039088617886691874
37774,0.000390860897492375
37775,0.00039083562106467
37776,0.00039081034958285583
37777,0.000390785083045985
37778,0.00039075982145310944
37779,0.00039073456480328184
37780,0.00039070931309555544
37781,0.000390684066328982
37782,0.00039065882450261516
37783,0.0003906335876155072
37784,0.00039060835566671106
37785,0.0003905831286552803
37786,0.00039055790658026754
37787,0.00039053268944072637
37788,0.00039050747723571
37789,0.0003904822699642714
37790,0.00039045706762546456
37791,0.00039043187021834286
37792,0.0003904066777419604
37793,0.00039038149019537006
37794,0.00039035630757762625
37795,0.0003903311298877824
37796,0.00039030595712489304
37797,0.00039028078928801197
37798,0.00039025562637619353
37799,0.00039023046838849193
37800,0.00039020531532396135
37801,0.0003901801671816564
37802,0.0003901550239606313
37803,0.0003901298856599409
37804,0.0003901047522786398
37805,0.0003900796238157828
37806,0.00039005450027042483
37807,0.0003900293816416208
37808,0.00039000426792842554
37809,0.0003899791591298946
37810,0.00038995405524508246
37811,0.0003899289562730451
37812,0.00038990386221283795
37813,0.00038987877306351595
37814,0.00038985368882413457
37815,0.00038982860949375
37816,0.00038980353507141776
37817,0.00038977846555619344
37818,0.0003897534009471331
37819,0.0003897283412432926
37820,0.00038970328644372825
37821,0.0003896782365474961
37822,0.00038965319155365196
37823,0.0003896281514612528
37824,0.00038960311626935463
37825,0.00038957808597701404
37826,0.0003895530605832876
37827,0.00038952804008723186
37828,0.0003895030244879039
37829,0.00038947801378436017
37830,0.000389453007975658
37831,0.00038942800706085395
37832,0.00038940301103900524
37833,0.0003893780199091692
37834,0.0003893530336704031
37835,0.000389328052321764
37836,0.0003893030758623096
37837,0.0003892781042910976
37838,0.0003892531376071849
37839,0.00038922817580963
37840,0.0003892032188974901
37841,0.00038917826686982334
37842,0.0003891533197256876
37843,0.0003891283774641409
37844,0.00038910344008424126
37845,0.000389078507585047
37846,0.00038905357996561643
37847,0.00038902865722500784
37848,0.00038900373936227997
37849,0.000388978826376491
37850,0.00038895391826669965
37851,0.0003889290150319649
37852,0.0003889041166713449
37853,0.0003888792231838992
37854,0.0003888543345686863
37855,0.00038882945082476574
37856,0.00038880457195119655
37857,0.0003887796979470374
37858,0.0003887548288113485
37859,0.0003887299645431884
37860,0.0003887051051416169
37861,0.0003886802506056937
37862,0.00038865540093447855
37863,0.00038863055612703076
37864,0.0003886057161824107
37865,0.0003885808810996775
37866,0.00038855605087789204
37867,0.00038853122551611377
37868,0.00038850640501340313
37869,0.0003884815893688202
37870,0.00038845677858142565
37871,0.0003884319726502793
37872,0.0003884071715744421
37873,0.0003883823753529746
37874,0.0003883575839849377
37875,0.0003883327974693916
37876,0.0003883080158053975
37877,0.0003882832389920163
37878,0.00038825846702830887
37879,0.00038823369991333636
37880,0.00038820893764616006
37881,0.0003881841802258412
37882,0.0003881594276514411
37883,0.0003881346799220212
37884,0.00038810993703664287
37885,0.0003880851989943683
37886,0.0003880604657942583
37887,0.00038803573743537514
37888,0.00038801101391678093
37889,0.00038798629523753716
37890,0.00038796158139670577
37891,0.00038793687239334937
37892,0.00038791216822652995
37893,0.00038788746889530963
37894,0.0003878627743987511
37895,0.00038783808473591636
37896,0.00038781339990586844
37897,0.0003877887199076694
37898,0.00038776404474038254
37899,0.0003877393744030702
37900,0.00038771470889479545
37901,0.0003876900482146216
37902,0.0003876653923616109
37903,0.00038764074133482683
37904,0.00038761609513333326
37905,0.00038759145375619257
37906,0.00038756681720246845
37907,0.00038754218547122437
37908,0.00038751755856152384
37909,0.00038749293647243044
37910,0.00038746831920300834
37911,0.000387443706752321
37912,0.00038741909911943235
37913,0.00038739449630340625
37914,0.0003873698983033067
37915,0.00038734530511819773
37916,0.0003873207167471444
37917,0.0003872961331892102
37918,0.00038727155444345964
37919,0.0003872469805089576
37920,0.00038722241138476805
37921,0.00038719784706995594
37922,0.00038717328756358605
37923,0.0003871487328647231
37924,0.0003871241829724323
37925,0.0003870996378857781
37926,0.0003870750976038259
37927,0.00038705056212564085
37928,0.00038702603145028807
37929,0.0003870015055768329
37930,0.00038697698450434055
37931,0.0003869524682318771
37932,0.0003869279567585075
37933,0.00038690345008329764
37934,0.00038687894820531294
37935,0.0003868544511236201
37936,0.0003868299588372841
37937,0.0003868054713453715
37938,0.0003867809886469479
37939,0.0003867565107410801
37940,0.00038673203762683344
37941,0.00038670756930327496
37942,0.000386683105769471
37943,0.00038665864702448776
37944,0.0003866341930673924
37945,0.00038660974389725065
37946,0.00038658529951313
37947,0.0003865608599140966
37948,0.00038653642509921835
37949,0.0003865119950675614
37950,0.00038648756981819315
37951,0.0003864631493501806
37952,0.0003864387336625911
37953,0.0003864143227544922
37954,0.00038638991662495097
37955,0.0003863655152730351
37956,0.000386341118697812
37957,0.00038631672689834956
37958,0.0003862923398737153
37959,0.00038626795762297677
37960,0.00038624358014520264
37961,0.0003862192074394606
37962,0.00038619483950481844
37963,0.0003861704763403449
37964,0.0003861461179451075
37965,0.00038612176431817473
37966,0.0003860974154586157
37967,0.00038607307136549794
37968,0.00038604873203789086
37969,0.00038602439747486254
37970,0.0003860000676754818
37971,0.00038597574263881784
37972,0.00038595142236393895
37973,0.000385927106849915
37974,0.00038590279609581436
37975,0.00038587849010070647
37976,0.0003858541888636604
37977,0.0003858298923837453
37978,0.0003858056006600311
37979,0.00038578131369158705
37980,0.0003857570314774828
37981,0.00038573275401678793
37982,0.000385708481308572
37983,0.00038568421335190544
37984,0.00038565995014585734
37985,0.000385635691689498
37986,0.00038561143798189804
37987,0.00038558718902212673
37988,0.0003855629448092548
37989,0.0003855387053423527
37990,0.0003855144706204903
37991,0.0003854902406427389
