,0
44719,0.0002934043834081172
44720,0.00029339602088577593
44721,0.0002933876586526435
44722,0.0002933792967084101
44723,0.0002933709350527649
44724,0.00029336257368539886
44725,0.00029335421260600226
44726,0.00029334585181426705
44727,0.000293337491309882
44728,0.00029332913109253873
44729,0.0002933207711619292
44730,0.0002933124115177424
44731,0.0002933040521596699
44732,0.0002932956930874034
44733,0.0002932873343006334
44734,0.0002932789757990511
44735,0.00029327061758234886
44736,0.0002932622596502173
44737,0.0002932539020023483
44738,0.00029324554463843253
44739,0.0002932371875581625
44740,0.0002932288307612301
44741,0.00029322047424732713
44742,0.00029321211801614574
44743,0.0002932037620673773
44744,0.00029319540640071446
44745,0.00029318705101584924
44746,0.00029317869591247424
44747,0.0002931703410902811
44748,0.00029316198654896314
44749,0.00029315363228821293
44750,0.0002931452783077228
44751,0.0002931369246071851
44752,0.00029312857118629404
44753,0.00029312021804474113
44754,0.00029311186518221914
44755,0.0002931035125984221
44756,0.0002930951602930435
44757,0.0002930868082657758
44758,0.0002930784565163126
44759,0.0002930701050443475
44760,0.00029306175384957354
44761,0.00029305340293168497
44762,0.00029304505229037496
44763,0.0002930367019253377
44764,0.0002930283518362676
44765,0.00029302000202285786
44766,0.0002930116524848028
44767,0.00029300330322179637
44768,0.0002929949542335329
44769,0.00029298660551970644
44770,0.0002929782570800119
44771,0.0002929699089141428
44772,0.0002929615610217953
44773,0.00029295321340266293
44774,0.0002929448660564408
44775,0.00029293651898282307
44776,0.0002929281721815055
44777,0.0002929198256521823
44778,0.0002929114793945498
44779,0.0002929031334083022
44780,0.00029289478769313547
44781,0.00029288644224874496
44782,0.00029287809707482506
44783,0.00029286975217107273
44784,0.00029286140753718195
44785,0.0002928530631728498
44786,0.00029284471907777183
44787,0.00029283637525164366
44788,0.0002928280316941613
44789,0.00029281968840502113
44790,0.0002928113453839182
44791,0.0002928030026305498
44792,0.0002927946601446128
44793,0.0002927863179258018
44794,0.0002927779759738144
44795,0.0002927696342883473
44796,0.00029276129286909703
44797,0.00029275295171576004
44798,0.0002927446108280333
44799,0.0002927362702056144
44800,0.0002927279298481998
44801,0.0002927195897554862
44802,0.00029271124992717116
44803,0.00029270291036295195
44804,0.00029269457106252623
44805,0.00029268623202559124
44806,0.0002926778932518448
44807,0.0002926695547409837
44808,0.00029266121649270576
44809,0.00029265287850670945
44810,0.00029264454078269266
44811,0.0002926362033203529
44812,0.00029262786611938905
44813,0.0002926195291794983
44814,0.00029261119250037905
44815,0.00029260285608173
44816,0.00029259451992324934
44817,0.0002925861840246351
44818,0.00029257784838558615
44819,0.00029256951300580164
44820,0.00029256117788497985
44821,0.0002925528430228197
44822,0.0002925445084190204
44823,0.0002925361740732805
44824,0.0002925278399852993
44825,0.00029251950615477736
44826,0.0002925111725814121
44827,0.0002925028392649036
44828,0.0002924945062049514
44829,0.0002924861734012546
44830,0.0002924778408535129
44831,0.00029246950856142643
44832,0.0002924611765246943
44833,0.00029245284474301643
44834,0.0002924445132160941
44835,0.00029243618194362545
44836,0.00029242785092531247
44837,0.0002924195201608546
44838,0.0002924111896499516
44839,0.0002924028593923051
44840,0.00029239452938761444
44841,0.00029238619963558075
44842,0.00029237787013590454
44843,0.00029236954088828696
44844,0.0002923612118924282
44845,0.0002923528831480303
44846,0.00029234455465479355
44847,0.0002923362264124187
44848,0.00029232789842060646
44849,0.0002923195706790597
44850,0.0002923112431874788
44851,0.0002923029159455656
44852,0.0002922945889530209
44853,0.0002922862622095474
44854,0.0002922779357148465
44855,0.00029226960946862016
44856,0.0002922612834705695
44857,0.0002922529577203966
44858,0.00029224463221780403
44859,0.0002922363069624936
44860,0.00029222798195416733
44861,0.00029221965719252813
44862,0.0002922113326772782
44863,0.0002922030084081204
44864,0.00029219468438475694
44865,0.0002921863606068904
44866,0.00029217803707422296
44867,0.00029216971378645876
44868,0.0002921613907432997
44869,0.0002921530679444493
44870,0.00029214474538961016
44871,0.00029213642307848633
44872,0.00029212810101077993
44873,0.0002921197791861957
44874,0.0002921114576044362
44875,0.0002921031362652053
44876,0.00029209481516820617
44877,0.00029208649431314266
44878,0.00029207817369971854
44879,0.00029206985332763826
44880,0.00029206153319660523
44881,0.0002920532133063244
44882,0.0002920448936564986
44883,0.0002920365742468325
44884,0.00029202825507703063
44885,0.00029201993614679753
44886,0.0002920116174558373
44887,0.0002920032990038546
44888,0.0002919949807905547
44889,0.0002919866628156417
44890,0.0002919783450788215
44891,0.00029197002757979724
44892,0.0002919617103182748
44893,0.0002919533932939591
44894,0.00029194507650655597
44895,0.0002919367599557704
44896,0.0002919284436413073
44897,0.0002919201275628727
44898,0.00029191181172017215
44899,0.00029190349611291067
44900,0.0002918951807407939
44901,0.0002918868656035285
44902,0.0002918785507008196
44903,0.00029187023603237345
44904,0.0002918619215978958
44905,0.0002918536073970934
44906,0.0002918452934296721
44907,0.0002918369796953382
44908,0.00029182866619379815
44909,0.0002918203529247583
44910,0.00029181203988792566
44911,0.00029180372708300615
44912,0.0002917954145097074
44913,0.00029178710216773543
44914,0.0002917787900567978
44915,0.00029177047817660113
44916,0.0002917621665268526
44917,0.00029175385510725997
44918,0.0002917455439175294
44919,0.00029173723295736865
44920,0.00029172892222648555
44921,0.00029172061172458747
44922,0.0002917123014513817
44923,0.00029170399140657677
44924,0.00029169568158988004
44925,0.00029168737200099896
44926,0.00029167906263964107
44927,0.0002916707535055154
44928,0.0002916624445983301
44929,0.00029165413591779267
44930,0.00029164582746361183
44931,0.00029163751923549577
44932,0.00029162921123315424
44933,0.0002916209034562944
44934,0.00029161259590462454
44935,0.0002916042885778546
44936,0.0002915959814756928
44937,0.0002915876745978486
44938,0.00029157936794402993
44939,0.0002915710615139472
44940,0.00029156275530730795
44941,0.00029155444932382323
44942,0.0002915461435632005
44943,0.000291537838025151
44944,0.0002915295327093838
44945,0.00029152122761560745
44946,0.00029151292274353285
44947,0.0002915046180928691
44948,0.0002914963136633265
44949,0.0002914880094546144
44950,0.0002914797054664436
44951,0.00029147140169852347
44952,0.0002914630981505644
44953,0.00029145479482227686
44954,0.00029144649171337184
44955,0.00029143818882355937
44956,0.0002914298861525489
44957,0.0002914215837000531
44958,0.00029141328146578104
44959,0.0002914049794494444
44960,0.00029139667765075384
44961,0.0002913883760694201
44962,0.0002913800747051543
44963,0.00029137177355766845
44964,0.0002913634726266727
44965,0.00029135517191187897
44966,0.0002913468714129986
44967,0.0002913385711297426
44968,0.00029133027106182334
44969,0.0002913219712089524
44970,0.0002913136715708412
44971,0.00029130537214720184
44972,0.00029129707293774546
44973,0.0002912887739421851
44974,0.000291280475160233
44975,0.0002912721765916003
44976,0.00029126387823599976
44977,0.0002912555800931442
44978,0.00029124728216274576
44979,0.00029123898444451693
44980,0.0002912306869381705
44981,0.0002912223896434189
44982,0.00029121409255997556
44983,0.0002912057956875529
44984,0.000291197499025864
44985,0.0002911892025746213
44986,0.000291180906333539
44987,0.00029117261030232964
44988,0.0002911643144807073
44989,0.00029115601886838476
44990,0.00029114772346507567
44991,0.00029113942827049377
44992,0.00029113113328435185
44993,0.00029112283850636416
44994,0.00029111454393624466
44995,0.0002911062495737081
44996,0.000291097955418468
44997,0.00029108966147023776
44998,0.0002910813677287318
44999,0.00029107307419366525
45000,0.00029106478086475155
45001,0.00029105648774170487
45002,0.00029104819482424124
45003,0.0002910399021120739
45004,0.0002910316096049179
45005,0.0002910233173024881
45006,0.00029101502520449967
45007,0.00029100673331066795
45008,0.0002909984416207067
45009,0.00029099015013433176
45010,0.00029098185885125856
45011,0.000290973567771202
45012,0.0002909652768938776
45013,0.0002909569862190012
45014,0.00029094869574628797
45015,0.0002909404054754539
45016,0.00029093211540621457
45017,0.00029092382553828563
45018,0.00029091553587138317
45019,0.0002909072464052235
45020,0.0002908989571395217
45021,0.00029089066807399465
45022,0.00029088237920835906
45023,0.0002908740905423308
45024,0.0002908658020756257
45025,0.0002908575138079617
45026,0.0002908492257390547
45027,0.0002908409378686206
45028,0.000290832650196377
45029,0.0002908243627220408
45030,0.00029081607544532864
45031,0.0002908077883659576
45032,0.00029079950148364536
45033,0.00029079121479810854
45034,0.0002907829283090643
45035,0.0002907746420162299
45036,0.00029076635591932356
45037,0.00029075807001806314
45038,0.00029074978431216494
45039,0.0002907414988013473
45040,0.0002907332134853282
45041,0.000290724928363826
45042,0.0002907166434365576
45043,0.0002907083587032416
45044,0.00029070007416359656
45045,0.0002906917898173405
45046,0.0002906835056641914
45047,0.00029067522170386756
45048,0.00029066693793608803
45049,0.0002906586543605711
45050,0.00029065037097703543
45051,0.0002906420877851998
45052,0.00029063380478478357
45053,0.000290625521975505
45054,0.0002906172393570835
45055,0.00029060895692923836
45056,0.00029060067469168866
45057,0.0002905923926441528
45058,0.0002905841107863508
45059,0.0002905758291180026
45060,0.0002905675476388274
45061,0.0002905592663485442
45062,0.00029055098524687366
45063,0.000290542704333535
45064,0.00029053442360824777
45065,0.0002905261430707324
45066,0.000290517862720709
45067,0.0002905095825578979
45068,0.00029050130258201904
45069,0.00029049302279279316
45070,0.00029048474318994023
45071,0.00029047646377318063
45072,0.00029046818454223484
45073,0.00029045990549682435
45074,0.00029045162663666926
45075,0.00029044334796149
45076,0.00029043506947100883
45077,0.00029042679116494523
45078,0.000290418513043021
45079,0.00029041023510495775
45080,0.0002904019573504757
45081,0.00029039367977929666
45082,0.0002903854023911424
45083,0.00029037712518573426
45084,0.00029036884816279363
45085,0.0002903605713220429
45086,0.0002903522946632029
45087,0.00029034401818599627
45088,0.00029033574189014433
45089,0.00029032746577536977
45090,0.000290319189841394
45091,0.0002903109140879402
45092,0.0002903026385147295
45093,0.00029029436312148505
45094,0.0002902860879079285
45095,0.0002902778128737836
45096,0.0002902695380187722
45097,0.0002902612633426169
45098,0.0002902529888450407
45099,0.00029024471452576743
45100,0.0002902364403845184
45101,0.0002902281664210181
45102,0.000290219892634989
45103,0.00029021161902615457
45104,0.0002902033455942378
45105,0.0002901950723389623
45106,0.0002901867992600521
45107,0.0002901785263572304
45108,0.0002901702536302203
45109,0.0002901619810787465
45110,0.00029015370870253223
45111,0.00029014543650130175
45112,0.00029013716447477884
45113,0.0002901288926226878
45114,0.00029012062094475253
45115,0.00029011234944069684
45116,0.0002901040781102457
45117,0.00029009580695312404
45118,0.0002900875359690559
45119,0.00029007926515776575
45120,0.00029007099451897864
45121,0.00029006272405241915
45122,0.0002900544537578119
45123,0.00029004618363488255
45124,0.00029003791368335525
45125,0.0002900296439029557
45126,0.0002900213742934088
45127,0.0002900131048544406
45128,0.00029000483558577555
45129,0.00028999656648714
45130,0.0002899882975582593
45131,0.0002899800287988588
45132,0.00028997176020866406
45133,0.00028996349178740097
45134,0.00028995522353479554
45135,0.0002899469554505749
45136,0.0002899386875344635
45137,0.000289930419786188
45138,0.00028992215220547454
45139,0.00028991388479204984
45140,0.0002899056175456405
45141,0.00028989735046597233
45142,0.00028988908355277206
45143,0.0002898808168057671
45144,0.0002898725502246831
45145,0.00028986428380924805
45146,0.0002898560175591878
45147,0.0002898477514742303
45148,0.0002898394855541021
45149,0.00028983121979853056
45150,0.00028982295420724275
45151,0.0002898146887799663
45152,0.0002898064235164292
45153,0.0002897981584163582
45154,0.00028978989347948076
45155,0.0002897816287055253
45156,0.00028977336409421946
45157,0.00028976509964529043
45158,0.00028975683535846654
45159,0.00028974857123347566
45160,0.0002897403072700471
45161,0.0002897320434679077
45162,0.0002897237798267865
45163,0.00028971551634641193
45164,0.00028970725302651185
45165,0.00028969898986681483
45166,0.00028969072686705
45167,0.00028968246402694635
45168,0.00028967420134623257
