,0
46551,0.0003032583225783331
46552,0.00030324689380918884
46553,0.00030323546508102936
46554,0.00030322403639377514
46555,0.0003032126077473466
46556,0.0003032011791416643
46557,0.0003031897505766487
46558,0.00030317832205222053
46559,0.0003031668935683004
46560,0.00030315546512480927
46561,0.00030314403672166784
46562,0.00030313260835879705
46563,0.00030312118003611785
46564,0.0003031097517535513
46565,0.0003030983235110185
46566,0.00030308689530844066
46567,0.00030307546714573896
46568,0.00030306403902283474
46569,0.00030305261093964935
46570,0.0003030411828961042
46571,0.0003030297548921208
46572,0.0003030183269276207
46573,0.00030300689900252567
46574,0.00030299547111675723
46575,0.00030298404327023723
46576,0.00030297261546288745
46577,0.00030296118769462983
46578,0.00030294975996538625
46579,0.00030293833227507886
46580,0.0003029269046236297
46581,0.0003029154770109609
46582,0.0003029040494369947
46583,0.00030289262190165336
46584,0.00030288119440485925
46585,0.0003028697669465348
46586,0.0003028583395266025
46587,0.00030284691214498493
46588,0.0003028354848016046
46589,0.0003028240574963843
46590,0.0003028126302292467
46591,0.00030280120300011466
46592,0.00030278977580891107
46593,0.00030277834865555887
46594,0.00030276692153998104
46595,0.00030275549446210064
46596,0.0003027440674218408
46597,0.00030273264041912485
46598,0.00030272121345387593
46599,0.00030270978652601746
46600,0.0003026983596354728
46601,0.00030268693278216535
46602,0.0003026755059660188
46603,0.00030266407918695654
46604,0.00030265265244490246
46605,0.00030264122573978014
46606,0.0003026297990715135
46607,0.00030261837244002624
46608,0.00030260694584524243
46609,0.00030259551928708595
46610,0.00030258409276548095
46611,0.0003025726662803515
46612,0.0003025612398316218
46613,0.0003025498134192161
46614,0.0003025383870430587
46615,0.000302526960703074
46616,0.00030251553439918647
46617,0.0003025041081313206
46618,0.00030249268189940106
46619,0.0003024812557033523
46620,0.00030246982954309923
46621,0.0003024584034185664
46622,0.00030244697732967893
46623,0.0003024355512763615
46624,0.00030242412525853925
46625,0.00030241269927613705
46626,0.0003024012733290802
46627,0.00030238984741729364
46628,0.0003023784215407027
46629,0.0003023669956992327
46630,0.000302355569892809
46631,0.00030234414412135706
46632,0.0003023327183848023
46633,0.00030232129268307036
46634,0.00030230986701608676
46635,0.00030229844138377724
46636,0.0003022870157860676
46637,0.0003022755902228836
46638,0.0003022641646941511
46639,0.00030225273919979613
46640,0.0003022413137397446
46641,0.0003022298883139227
46642,0.00030221846292225656
46643,0.00030220703756467227
46644,0.00030219561224109626
46645,0.00030218418695145474
46646,0.00030217276169567416
46647,0.00030216133647368107
46648,0.0003021499112854019
46649,0.0003021384861307633
46650,0.00030212706100969184
46651,0.0003021156359221144
46652,0.0003021042108679577
46653,0.0003020927858471485
46654,0.0003020813608596139
46655,0.0003020699359052808
46656,0.0003020585109840763
46657,0.0003020470860959275
46658,0.0003020356612407615
46659,0.00030202423641850556
46660,0.0003020128116290872
46661,0.00030200138687243354
46662,0.0003019899621484722
46663,0.00030197853745713056
46664,0.0003019671127983363
46665,0.00030195568817201695
46666,0.0003019442635623042
46667,0.00030193283894818564
46668,0.0003019214143660176
46669,0.00030190998981572716
46670,0.00030189856529724135
46671,0.00030188714081048716
46672,0.000301875716355392
46673,0.00030186429193188296
46674,0.0003018528675398874
46675,0.00030184144317933265
46676,0.00030183001885014616
46677,0.00030181859455225544
46678,0.00030180717028558795
46679,0.0003017957460500715
46680,0.0003017843218456336
46681,0.0003017728976722021
46682,0.00030176147352970476
46683,0.0003017500494180695
46684,0.00030173862533722413
46685,0.00030172720128709686
46686,0.0003017157772676156
46687,0.00030170435327870856
46688,0.00030169292932030387
46689,0.0003016815053923298
46690,0.0003016700814947146
46691,0.00030165865762738674
46692,0.00030164723379027473
46693,0.0003016358099833069
46694,0.00030162438620641197
46695,0.0003016129624595185
46696,0.0003016015387425551
46697,0.00030159011505545064
46698,0.000301578691398134
46699,0.00030156726777053397
46700,0.00030155584417257945
46701,0.0003015444206041996
46702,0.0003015329970653233
46703,0.0003015215735558798
46704,0.0003015101500757983
46705,0.0003014987266250081
46706,0.0003014873032034384
46707,0.00030147587981101874
46708,0.0003014644564476784
46709,0.000301453033113347
46710,0.00030144160980795414
46711,0.0003014301865314294
46712,0.0003014187632837025
46713,0.0003014073400647032
46714,0.0003013959168743613
46715,0.0003013844937126067
46716,0.00030137307057936946
46717,0.0003013616474745795
46718,0.00030135022439816686
46719,0.00030133880135006173
46720,0.0003013273783301943
46721,0.00030131595533849486
46722,0.00030130453237489375
46723,0.0003012931094393214
46724,0.00030128168653170814
46725,0.00030127026365198454
46726,0.00030125884080008125
46727,0.0003012474179759288
46728,0.00030123599517945795
46729,0.00030122457241059955
46730,0.0003012131496692843
46731,0.0003012017269554432
46732,0.0003011903042690071
46733,0.00030117888160990713
46734,0.0003011674589780742
46735,0.00030115603637343965
46736,0.00030114461379593464
46737,0.0003011331912454904
46738,0.00030112176872203823
46739,0.00030111034622550963
46740,0.00030109892375583584
46741,0.0003010875013129487
46742,0.0003010760788967796
46743,0.00030106465650726015
46744,0.0003010532341443221
46745,0.0003010418118078973
46746,0.00030103038949791746
46747,0.00030101896721431456
46748,0.00030100754495702054
46749,0.00030099612272596745
46750,0.0003009847005210873
46751,0.00030097327834231226
46752,0.00030096185618957457
46753,0.0003009504340628064
46754,0.0003009390119619402
46755,0.00030092758988690835
46756,0.0003009161678376433
46757,0.0003009047458140775
46758,0.00030089332381614354
46759,0.0003008819018437741
46760,0.00030087047989690196
46761,0.0003008590579754598
46762,0.00030084763607938044
46763,0.0003008362142085968
46764,0.00030082479236304187
46765,0.0003008133705426485
46766,0.00030080194874735006
46767,0.0003007905269770795
46768,0.00030077910523177
46769,0.00030076768351135495
46770,0.0003007562618157676
46771,0.0003007448401449413
46772,0.0003007334184988096
46773,0.00030072199687730596
46774,0.00030071057528036397
46775,0.0003006991537079173
46776,0.0003006877321598996
46777,0.00030067631063624464
46778,0.0003006648891368862
46779,0.00030065346766175834
46780,0.0003006420462107949
46781,0.00030063062478392986
46782,0.0003006192033810973
46783,0.0003006077820022314
46784,0.0003005963606472663
46785,0.00030058493931613633
46786,0.00030057351800877584
46787,0.0003005620967251191
46788,0.00030055067546510064
46789,0.00030053925422865495
46790,0.00030052783301571655
46791,0.0003005164118262202
46792,0.00030050499066010044
46793,0.00030049356951729214
46794,0.00030048214839773006
46795,0.00030047072730134914
46796,0.00030045930622808417
46797,0.00030044788517787037
46798,0.0003004364641506427
46799,0.0003004250431463362
46800,0.00030041362216488626
46801,0.000300402201206228
46802,0.0003003907802702967
46803,0.0003003793593570278
46804,0.00030036793846635677
46805,0.00030035651759821905
46806,0.00030034509675255024
46807,0.00030033367592928597
46808,0.00030032225512836185
46809,0.00030031083434971364
46810,0.0003002994135932772
46811,0.00030028799285898843
46812,0.0003002765721467832
46813,0.0003002651514565975
46814,0.00030025373078836743
46815,0.000300242310142029
46816,0.0003002308895175186
46817,0.00030021946891477225
46818,0.0003002080483337264
46819,0.00030019662777431736
46820,0.0003001852072364815
46821,0.0003001737867201553
46822,0.0003001623662252755
46823,0.00030015094575177855
46824,0.0003001395252996011
46825,0.00030012810486868
46826,0.00030011668445895193
46827,0.00030010526407035385
46828,0.00030009384370282253
46829,0.0003000824233562951
46830,0.00030007100303070856
46831,0.000300059582726
46832,0.00030004816244210656
46833,0.00030003674217896553
46834,0.00030002532193651406
46835,0.0003000139017146897
46836,0.0003000024815134297
46837,0.00029999106133267163
46838,0.000299979641172353
46839,0.00029996822103241135
46840,0.0002999568009127844
46841,0.0002999453808134098
46842,0.0002999339607342254
46843,0.000299922540675169
46844,0.0002999111206361786
46845,0.000299899700617192
46846,0.00029988828061814726
46847,0.0002998768606389826
46848,0.00029986544067963603
46849,0.00029985402074004586
46850,0.0002998426008201503
46851,0.00029983118091988766
46852,0.0002998197610391964
46853,0.0002998083411780148
46854,0.00029979692133628164
46855,0.00029978550151393536
46856,0.0002997740817109146
46857,0.00029976266192715807
46858,0.00029975124216260454
46859,0.00029973982241719276
46860,0.0002997284026908617
46861,0.0002997169829835503
46862,0.00029970556329519753
46863,0.00029969414362574246
46864,0.00029968272397512427
46865,0.000299671304343282
46866,0.0002996598847301551
46867,0.0002996484651356828
46868,0.0002996370455598044
46869,0.0002996256260024595
46870,0.0002996142064635874
46871,0.0002996027869431277
46872,0.0002995913674410201
46873,0.0002995799479572043
46874,0.00029956852849161994
46875,0.0002995571090442068
46876,0.0002995456896149049
46877,0.000299534270203654
46878,0.0002995228508103941
46879,0.0002995114314350654
46880,0.0002995000120776078
46881,0.0002994885927379616
46882,0.000299477173416067
46883,0.0002994657541118643
46884,0.00029945433482529373
46885,0.0002994429155562959
46886,0.0002994314963048111
46887,0.00029942007707078
46888,0.0002994086578541431
46889,0.0002993972386548411
46890,0.00029938581947281463
46891,0.0002993744003080046
46892,0.0002993629811603518
46893,0.00029935156202979705
46894,0.00029934014291628145
46895,0.00029932872381974586
46896,0.0002993173047401314
46897,0.00029930588567737935
46898,0.00029929446663143073
46899,0.00029928304760222697
46900,0.00029927162858970924
46901,0.000299260209593819
46902,0.00029924879061449765
46903,0.0002992373716516867
46904,0.0002992259527053278
46905,0.0002992145337753625
46906,0.00029920311486173254
46907,0.00029919169596437963
46908,0.0002991802770832456
46909,0.00029916885821827216
46910,0.00029915743936940147
46911,0.00029914602053657545
46912,0.00029913460171973616
46913,0.0002991231829188257
46914,0.00029911176413378616
46915,0.0002991003453645598
46916,0.00029908892661108905
46917,0.0002990775078733162
46918,0.00029906608915118357
46919,0.0002990546704446337
46920,0.00029904325175360915
46921,0.00029903183307805246
46922,0.00029902041441790634
46923,0.0002990089957731135
46924,0.00029899757714361676
46925,0.00029898615852935886
46926,0.00029897473993028276
46927,0.0002989633213463314
46928,0.00029895190277744773
46929,0.00029894048422357495
46930,0.0002989290656846562
46931,0.00029891764716063465
46932,0.00029890622865145355
46933,0.0002988948101570562
46934,0.00029888339167738595
46935,0.00029887197321238636
46936,0.0002988605547620009
46937,0.00029884913632617307
46938,0.00029883771790484656
46939,0.00029882629949796503
46940,0.00029881488110547217
46941,0.00029880346272731186
46942,0.000298792044363428
46943,0.00029878062601376444
46944,0.00029876920767826515
46945,0.00029875778935687427
46946,0.00029874637104953573
46947,0.0002987349527561939
46948,0.00029872353447679294
46949,0.0002987121162112771
46950,0.0002987006979595908
46951,0.00029868927972167837
46952,0.00029867786149748426
46953,0.00029866644328695305
46954,0.00029865502509002933
46955,0.0002986436069066578
46956,0.00029863218873678305
46957,0.00029862077058034995
46958,0.0002986093524373033
46959,0.0002985979343075879
46960,0.00029858651619114884
46961,0.0002985750980879311
46962,0.0002985636799978797
46963,0.00029855226192093974
46964,0.00029854084385705647
46965,0.0002985294258061751
46966,0.000298518007768241
46967,0.00029850658974319956
46968,0.00029849517173099614
46969,0.0002984837537315762
46970,0.0002984723357448854
46971,0.0002984609177708692
46972,0.0002984494998094734
46973,0.0002984380818606437
46974,0.0002984266639243259
46975,0.00029841524600046583
46976,0.00029840382808900935
46977,0.0002983924101899025
46978,0.00029838099230309126
46979,0.0002983695744285218
46980,0.0002983581565661402
46981,0.00029834673871589266
46982,0.0002983353208777255
46983,0.00029832390305158503
46984,0.00029831248523741753
46985,0.00029830106743516965
46986,0.0002982896496447878
46987,0.0002982782318662186
46988,0.00029826681409940854
46989,0.00029825539634430447
46990,0.0002982439786008529
46991,0.000298232560869001
46992,0.00029822114314869536
46993,0.000298209725439883
46994,0.0002981983077425109
46995,0.0002981868900565261
46996,0.0002981754723818756
46997,0.00029816405471850676
46998,0.0002981526370663667
