,0
42846,0.0003156305607103201
42847,0.00031562120977179215
42848,0.0003156118596430317
42849,0.00031560251032357507
42850,0.00031559316181295694
42851,0.00031558381411071366
42852,0.00031557446721638185
42853,0.00031556512112949735
42854,0.0003155557758495968
42855,0.0003155464313762168
42856,0.00031553708770889295
42857,0.0003155277448471626
42858,0.0003155184027905619
42859,0.00031550906153862836
42860,0.00031549972109089767
42861,0.000315490381446908
42862,0.00031548104260619575
42863,0.00031547170456829856
42864,0.00031546236733275354
42865,0.00031545303089909794
42866,0.00031544369526686946
42867,0.0003154343604356054
42868,0.00031542502640484373
42869,0.0003154156931741218
42870,0.0003154063607429776
42871,0.00031539702911094925
42872,0.0003153876982775759
42873,0.0003153783682423941
42874,0.0003153690390049431
42875,0.0003153597105647602
42876,0.00031535038292138535
42877,0.00031534105607435524
42878,0.00031533173002321
42879,0.00031532240476748747
42880,0.000315313080306728
42881,0.00031530375664047024
42882,0.00031529443376825155
42883,0.0003152851116896118
42884,0.000315275790404091
42885,0.0003152664699112278
42886,0.00031525715021056224
42887,0.00031524783130163387
42888,0.00031523851318398215
42889,0.0003152291958571472
42890,0.00031521987932066825
42891,0.0003152105635740848
42892,0.0003152012486169373
42893,0.0003151919344487666
42894,0.00031518262106911205
42895,0.0003151733084775152
42896,0.000315163996673516
42897,0.00031515468565665444
42898,0.0003151453754264713
42899,0.00031513606598250704
42900,0.0003151267573243037
42901,0.00031511744945140086
42902,0.00031510814236334104
42903,0.00031509883605966403
42904,0.0003150895305399113
42905,0.0003150802258036251
42906,0.0003150709218503452
42907,0.00031506161867961454
42908,0.00031505231629097477
42909,0.0003150430146839665
42910,0.0003150337138581327
42911,0.00031502441381301474
42912,0.0003150151145481539
42913,0.00031500581606309344
42914,0.0003149965183573753
42915,0.000314987221430541
42916,0.00031497792528213496
42917,0.00031496862991169713
42918,0.00031495933531877195
42919,0.00031495004150290185
42920,0.00031494074846362906
42921,0.0003149314562004966
42922,0.00031492216471304814
42923,0.0003149128740008266
42924,0.00031490358406337465
42925,0.00031489429490023604
42926,0.00031488500651095393
42927,0.0003148757188950722
42928,0.00031486643205213427
42929,0.00031485714598168403
42930,0.0003148478606832649
42931,0.0003148385761564204
42932,0.0003148292924006952
42933,0.00031482000941563293
42934,0.0003148107272007784
42935,0.00031480144575567523
42936,0.00031479216507986893
42937,0.0003147828851729027
42938,0.0003147736060343216
42939,0.0003147643276636712
42940,0.00031475505006049487
42941,0.00031474577322433787
42942,0.00031473649715474524
42943,0.0003147272218512624
42944,0.00031471794731343397
42945,0.00031470867354080654
42946,0.00031469940053292425
42947,0.00031469012828933327
42948,0.00031468085680957844
42949,0.0003146715860932054
42950,0.0003146623161397603
42951,0.00031465304694878885
42952,0.0003146437785198379
42953,0.00031463451085245257
42954,0.00031462524394617876
42955,0.00031461597780056347
42956,0.0003146067124151527
42957,0.0003145974477894934
42958,0.0003145881839231317
42959,0.00031457892081561374
42960,0.0003145696584664878
42961,0.00031456039687529903
42962,0.00031455113604159535
42963,0.0003145418759649247
42964,0.0003145326166448324
42965,0.000314523358080867
42966,0.00031451410027257497
42967,0.0003145048432195046
42968,0.0003144955869212023
42969,0.00031448633137721646
42970,0.00031447707658709487
42971,0.00031446782255038476
42972,0.0003144585692666346
42973,0.00031444931673539286
42974,0.00031444006495620706
42975,0.00031443081392862576
42976,0.000314421563652197
42977,0.00031441231412646906
42978,0.00031440306535099116
42979,0.0003143938173253116
42980,0.00031438457004897923
42981,0.0003143753235215424
42982,0.00031436607774255003
42983,0.00031435683271155185
42984,0.0003143475884280962
42985,0.0003143383448917335
42986,0.00031432910210201225
42987,0.00031431986005848165
42988,0.00031431061876069166
42989,0.00031430137820819156
42990,0.00031429213840053125
42991,0.0003142828993372608
42992,0.00031427366101792963
42993,0.0003142644234420879
42994,0.0003142551866092863
42995,0.00031424595051907447
42996,0.00031423671517100214
42997,0.00031422748056462063
42998,0.00031421824669948046
42999,0.00031420901357513133
43000,0.00031419978119112435
43001,0.00031419054954701114
43002,0.0003141813186423417
43003,0.00031417208847666776
43004,0.00031416285904953885
43005,0.00031415363036050854
43006,0.00031414440240912645
43007,0.00031413517519494454
43008,0.0003141259487175136
43009,0.0003141167229763864
43010,0.00031410749797111383
43011,0.000314098273701248
43012,0.00031408905016634057
43013,0.00031407982736594386
43014,0.0003140706052996095
43015,0.00031406138396688994
43016,0.000314052163367337
43017,0.0003140429435005037
43018,0.0003140337243659425
43019,0.0003140245059632055
43020,0.00031401528829184635
43021,0.0003140060713514166
43022,0.0003139968551414701
43023,0.0003139876396615585
43024,0.0003139784249112357
43025,0.0003139692108900558
43026,0.000313959997597571
43027,0.00031395078503333436
43028,0.00031394157319690003
43029,0.00031393236208782105
43030,0.00031392315170565224
43031,0.00031391394204994616
43032,0.0003139047331202562
43033,0.0003138955249161382
43034,0.00031388631743714513
43035,0.0003138771106828308
43036,0.00031386790465274926
43037,0.00031385869934645626
43038,0.0003138494947635058
43039,0.0003138402909034515
43040,0.00031383108776584877
43041,0.0003138218853502517
43042,0.0003138126836562158
43043,0.000313803482683296
43044,0.00031379428243104713
43045,0.0003137850828990238
43046,0.00031377588408678205
43047,0.00031376668599387655
43048,0.0003137574886198635
43049,0.00031374829196429755
43050,0.0003137390960267346
43051,0.00031372990080673097
43052,0.0003137207063038427
43053,0.000313711512517624
43054,0.0003137023194476326
43055,0.0003136931270934246
43056,0.00031368393545455495
43057,0.0003136747445305805
43058,0.0003136655543210579
43059,0.00031365636482554406
43060,0.0003136471760435948
43061,0.0003136379879747675
43062,0.0003136288006186187
43063,0.00031361961397470485
43064,0.00031361042804258356
43065,0.00031360124282181197
43066,0.00031359205831194735
43067,0.00031358287451254633
43068,0.00031357369142316676
43069,0.000313564509043366
43070,0.00031355532737270146
43071,0.00031354614641073114
43072,0.00031353696615701306
43073,0.00031352778661110483
43074,0.0003135186077725651
43075,0.000313509429640951
43076,0.00031350025221582074
43077,0.0003134910754967338
43078,0.00031348189948324744
43079,0.00031347272417492
43080,0.0003134635495713105
43081,0.000313454375671978
43082,0.00031344520247648066
43083,0.000313436029984378
43084,0.00031342685819522875
43085,0.0003134176871085917
43086,0.00031340851672402554
43087,0.00031339934704109016
43088,0.0003133901780593451
43089,0.0003133810097783497
43090,0.00031337184219766356
43091,0.0003133626753168462
43092,0.0003133535091354579
43093,0.0003133443436530582
43094,0.0003133351788692069
43095,0.0003133260147834644
43096,0.00031331685139539034
43097,0.0003133076887045453
43098,0.00031329852671048913
43099,0.00031328936541278295
43100,0.0003132802048109868
43101,0.0003132710449046618
43102,0.0003132618856933682
43103,0.00031325272717666716
43104,0.0003132435693541195
43105,0.00031323441222528664
43106,0.00031322525578973004
43107,0.0003132161000470094
43108,0.0003132069449966881
43109,0.00031319779063832594
43110,0.00031318863697148456
43111,0.0003131794839957263
43112,0.00031317033171061225
43113,0.00031316118011570534
43114,0.0003131520292105663
43115,0.00031314287899475814
43116,0.00031313372946784225
43117,0.0003131245806293812
43118,0.0003131154324789369
43119,0.0003131062850160727
43120,0.0003130971382403502
43121,0.00031308799215133313
43122,0.00031307884674858325
43123,0.00031306970203166394
43124,0.00031306055800013697
43125,0.000313051414653567
43126,0.00031304227199151593
43127,0.00031303313001354675
43128,0.0003130239887192237
43129,0.00031301484810810986
43130,0.0003130057081797691
43131,0.000312996568933764
43132,0.00031298743036965905
43133,0.00031297829248701865
43134,0.0003129691552854051
43135,0.00031296001876438353
43136,0.000312950882923518
43137,0.0003129417477623725
43138,0.0003129326132805113
43139,0.00031292347947749807
43140,0.00031291434635289864
43141,0.00031290521390627674
43142,0.0003128960821371968
43143,0.00031288695104522425
43144,0.00031287782062992364
43145,0.00031286869089086047
43146,0.0003128595618275999
43147,0.00031285043343970653
43148,0.0003128413057267455
43149,0.00031283217868828165
43150,0.00031282305232388177
43151,0.0003128139266331108
43152,0.00031280480161553515
43153,0.00031279567727071975
43154,0.0003127865535982307
43155,0.0003127774305976334
43156,0.0003127683082684948
43157,0.0003127591866103809
43158,0.0003127500656228581
43159,0.000312740945305492
43160,0.0003127318256578496
43161,0.0003127227066794973
43162,0.000312713588370002
43163,0.00031270447072892987
43164,0.00031269535375584833
43165,0.00031268623745032466
43166,0.00031267712181192494
43167,0.000312668006840217
43168,0.0003126588925347675
43169,0.0003126497788951444
43170,0.00031264066592091454
43171,0.00031263155361164596
43172,0.0003126224419669067
43173,0.00031261333098626313
43174,0.000312604220669284
43175,0.00031259511101553757
43176,0.00031258600202459095
43177,0.00031257689369601347
43178,0.0003125677860293725
43179,0.0003125586790242357
43180,0.0003125495726801723
43181,0.0003125404669967512
43182,0.00031253136197354045
43183,0.0003125222576101097
43184,0.0003125131539060271
43185,0.00031250405086086073
43186,0.00031249494847418105
43187,0.0003124858467455563
43188,0.0003124767456745547
43189,0.0003124676452607474
43190,0.00031245854550370286
43191,0.00031244944640299103
43192,0.00031244034795818157
43193,0.00031243125016884414
43194,0.00031242215303454784
43195,0.00031241305655486354
43196,0.000312403960729361
43197,0.0003123948655576096
43198,0.00031238577103917965
43199,0.00031237667717364166
43200,0.00031236758396056624
43201,0.0003123584913995239
43202,0.00031234939949008474
43203,0.00031234030823182004
43204,0.00031233121762430047
43205,0.0003123221276670969
43206,0.0003123130383597801
43207,0.00031230394970192143
43208,0.00031229486169309195
43209,0.0003122857743328631
43210,0.0003122766876208065
43211,0.00031226760155649214
43212,0.00031225851613949274
43213,0.00031224943136938006
43214,0.0003122403472457253
43215,0.0003122312637681009
43216,0.0003122221809360787
43217,0.00031221309874923057
43218,0.0003122040172071285
43219,0.0003121949363093451
43220,0.0003121858560554519
43221,0.000312176776445022
43222,0.0003121676974776288
43223,0.0003121586191528439
43224,0.0003121495414702401
43225,0.00031214046442939086
43226,0.00031213138802986795
43227,0.000312122312271246
43228,0.00031211323715309695
43229,0.0003121041626749949
43230,0.00031209508883651185
43231,0.00031208601563722214
43232,0.0003120769430766989
43233,0.0003120678711545165
43234,0.0003120587998702488
43235,0.00031204972922346916
43236,0.000312040659213751
43237,0.00031203158984066876
43238,0.0003120225211037966
43239,0.00031201345300270857
43240,0.0003120043855369799
43241,0.00031199531870618376
43242,0.00031198625250989536
43243,0.00031197718694768857
43244,0.0003119681220191393
43245,0.00031195905772382144
43246,0.0003119499940613099
43247,0.0003119409310311803
43248,0.00031193186863300666
43249,0.0003119228068663657
43250,0.00031191374573083215
43251,0.00031190468522598056
43252,0.00031189562535138685
43253,0.000311886566106628
43254,0.0003118775074912782
43255,0.00031186844950491287
43256,0.0003118593921471092
43257,0.00031185033541744216
43258,0.0003118412793154884
43259,0.0003118322238408241
43260,0.00031182316899302484
43261,0.00031181411477166753
43262,0.00031180506117632845
43263,0.0003117960082065845
43264,0.0003117869558620126
43265,0.00031177790414218875
43266,0.0003117688530466916
43267,0.00031175980257509654
43268,0.00031175075272698086
43269,0.00031174170350192163
43270,0.0003117326548994956
43271,0.00031172360691928064
43272,0.00031171455956085457
43273,0.0003117055128237943
43274,0.00031169646670767834
43275,0.00031168742121208366
43276,0.00031167837633658827
43277,0.00031166933208077037
43278,0.0003116602884442087
43279,0.00031165124542648033
43280,0.0003116422030271636
43281,0.00031163316124583734
43282,0.00031162412008207935
43283,0.00031161507953546866
43284,0.00031160603960558376
43285,0.0003115970002920036
43286,0.0003115879615943069
43287,0.0003115789235120727
43288,0.0003115698860448792
43289,0.00031156084919230616
43290,0.0003115518129539329
43291,0.0003115427773293387
43292,0.00031153374231810305
43293,0.00031152470791980544
43294,0.0003115156741340253
43295,0.0003115066409603427
