,0
21141,0.0011378627554844535
21142,0.0011378396054030468
21143,0.0011378164799033135
21144,0.0011377933789693255
21145,0.0011377703025851566
21146,0.0011377472507348837
21147,0.001137724223402585
21148,0.0011377012205723417
21149,0.001137678242228237
21150,0.0011376552883543562
21151,0.0011376323589347868
21152,0.001137609453953619
21153,0.0011375865733949447
21154,0.0011375637172428585
21155,0.0011375408854814566
21156,0.0011375180780948382
21157,0.0011374952950671043
21158,0.0011374725363823578
21159,0.001137449802024705
21160,0.0011374270919782528
21161,0.0011374044062271117
21162,0.0011373817447553934
21163,0.0011373591075472128
21164,0.001137336494586686
21165,0.001137313905857932
21166,0.001137291341345072
21167,0.0011372688010322287
21168,0.001137246284903528
21169,0.0011372237929430974
21170,0.0011372013251350665
21171,0.0011371788814635673
21172,0.0011371564619127343
21173,0.0011371340664667034
21174,0.0011371116951096134
21175,0.001137089347825605
21176,0.0011370670245988213
21177,0.0011370447254134071
21178,0.00113702245025351
21179,0.001137000199103279
21180,0.001136977971946866
21181,0.001136955768768425
21182,0.0011369335895521115
21183,0.0011369114342820838
21184,0.0011368893029425023
21185,0.0011368671955175292
21186,0.0011368451119913292
21187,0.0011368230523480692
21188,0.0011368010165719179
21189,0.0011367790046470463
21190,0.0011367570165576278
21191,0.0011367350522878375
21192,0.001136713111821853
21193,0.0011366911951438538
21194,0.0011366693022380218
21195,0.0011366474330885407
21196,0.0011366255876795967
21197,0.0011366037659953777
21198,0.0011365819680200743
21199,0.0011365601937378784
21200,0.001136538443132985
21201,0.0011365167161895907
21202,0.0011364950128918937
21203,0.0011364733332240955
21204,0.0011364516771703987
21205,0.0011364300447150083
21206,0.0011364084358421317
21207,0.0011363868505359783
21208,0.0011363652887807591
21209,0.0011363437505606878
21210,0.0011363222358599801
21211,0.0011363007446628535
21212,0.0011362792769535278
21213,0.0011362578327162249
21214,0.0011362364119351686
21215,0.001136215014594585
21216,0.0011361936406787021
21217,0.0011361722901717505
21218,0.001136150963057962
21219,0.0011361296593215711
21220,0.001136108378946814
21221,0.0011360871219179296
21222,0.0011360658882191583
21223,0.0011360446778347422
21224,0.0011360234907489266
21225,0.001136002326945958
21226,0.0011359811864100852
21227,0.0011359600691255587
21228,0.0011359389750766318
21229,0.0011359179042475594
21230,0.0011358968566225983
21231,0.0011358758321860076
21232,0.0011358548309220481
21233,0.0011358338528149833
21234,0.0011358128978490782
21235,0.0011357919660086
21236,0.0011357710572778177
21237,0.0011357501716410029
21238,0.0011357293090824283
21239,0.0011357084695863696
21240,0.001135687653137104
21241,0.001135666859718911
21242,0.0011356460893160716
21243,0.0011356253419128692
21244,0.0011356046174935894
21245,0.0011355839160425193
21246,0.0011355632375439485
21247,0.0011355425819821684
21248,0.001135521949341472
21249,0.001135501339606155
21250,0.0011354807527605149
21251,0.0011354601887888505
21252,0.0011354396476754638
21253,0.0011354191294046577
21254,0.0011353986339607378
21255,0.0011353781613280113
21256,0.0011353577114907875
21257,0.0011353372844333778
21258,0.0011353168801400955
21259,0.0011352964985952554
21260,0.0011352761397831752
21261,0.0011352558036881737
21262,0.0011352354902945721
21263,0.0011352151995866937
21264,0.0011351949315488636
21265,0.0011351746861654084
21266,0.0011351544634206575
21267,0.0011351342632989416
21268,0.0011351140857845936
21269,0.0011350939308619485
21270,0.001135073798515343
21271,0.0011350536887291156
21272,0.0011350336014876073
21273,0.0011350135367751604
21274,0.0011349934945761196
21275,0.0011349734748748311
21276,0.001134953477655644
21277,0.0011349335029029078
21278,0.0011349135506009754
21279,0.0011348936207342005
21280,0.0011348737132869395
21281,0.0011348538282435503
21282,0.001134833965588393
21283,0.001134814125305829
21284,0.0011347943073802226
21285,0.0011347745117959392
21286,0.0011347547385373465
21287,0.0011347349875888138
21288,0.0011347152589347128
21289,0.0011346955525594162
21290,0.0011346758684472999
21291,0.0011346562065827407
21292,0.0011346365669501173
21293,0.0011346169495338107
21294,0.001134597354318204
21295,0.0011345777812876811
21296,0.0011345582304266293
21297,0.0011345387017194365
21298,0.001134519195150493
21299,0.0011344997107041912
21300,0.0011344802483649248
21301,0.0011344608081170899
21302,0.001134441389945084
21303,0.001134421993833307
21304,0.0011344026197661601
21305,0.0011343832677280466
21306,0.0011343639377033722
21307,0.0011343446296765433
21308,0.0011343253436319693
21309,0.0011343060795540607
21310,0.00113428683742723
21311,0.0011342676172358915
21312,0.0011342484189644621
21313,0.0011342292425973594
21314,0.0011342100881190033
21315,0.0011341909555138158
21316,0.0011341718447662205
21317,0.001134152755860643
21318,0.0011341336887815102
21319,0.0011341146435132515
21320,0.0011340956200402974
21321,0.0011340766183470811
21322,0.0011340576384180371
21323,0.0011340386802376015
21324,0.0011340197437902126
21325,0.0011340008290603107
21326,0.001133981936032337
21327,0.0011339630646907354
21328,0.0011339442150199515
21329,0.0011339253870044322
21330,0.0011339065806286266
21331,0.0011338877958769857
21332,0.0011338690327339618
21333,0.0011338502911840092
21334,0.0011338315712115844
21335,0.0011338128728011453
21336,0.001133794195937151
21337,0.001133775540604064
21338,0.0011337569067863468
21339,0.0011337382944684648
21340,0.001133719703634885
21341,0.0011337011342700755
21342,0.001133682586358507
21343,0.0011336640598846514
21344,0.0011336455548329831
21345,0.001133627071187977
21346,0.0011336086089341114
21347,0.0011335901680558647
21348,0.001133571748537718
21349,0.0011335533503641542
21350,0.0011335349735196575
21351,0.0011335166179887142
21352,0.001133498283755812
21353,0.0011334799708054408
21354,0.0011334616791220918
21355,0.0011334434086902579
21356,0.0011334251594944343
21357,0.0011334069315191177
21358,0.0011333887247488058
21359,0.0011333705391679992
21360,0.0011333523747611993
21361,0.0011333342315129097
21362,0.0011333161094076356
21363,0.001133298008429884
21364,0.0011332799285641631
21365,0.0011332618697949834
21366,0.0011332438321068573
21367,0.001133225815484298
21368,0.0011332078199118212
21369,0.001133189845373944
21370,0.0011331718918551853
21371,0.0011331539593400655
21372,0.0011331360478131069
21373,0.0011331181572588331
21374,0.00113310028766177
21375,0.001133082439006445
21376,0.0011330646112773868
21377,0.001133046804459126
21378,0.0011330290185361952
21379,0.0011330112534931281
21380,0.0011329935093144605
21381,0.0011329757859847298
21382,0.001132958083488475
21383,0.0011329404018102364
21384,0.0011329227409345567
21385,0.0011329051008459798
21386,0.0011328874815290512
21387,0.0011328698829683186
21388,0.0011328523051483304
21389,0.0011328347480536376
21390,0.0011328172116687922
21391,0.0011327996959783482
21392,0.0011327822009668611
21393,0.0011327647266188884
21394,0.0011327472729189883
21395,0.0011327298398517217
21396,0.0011327124274016507
21397,0.0011326950355533387
21398,0.001132677664291351
21399,0.0011326603136002549
21400,0.0011326429834646189
21401,0.001132625673869013
21402,0.0011326083847980092
21403,0.001132591116236181
21404,0.0011325738681681032
21405,0.0011325566405783526
21406,0.0011325394334515074
21407,0.0011325222467721476
21408,0.0011325050805248544
21409,0.0011324879346942113
21410,0.0011324708092648025
21411,0.0011324537042212146
21412,0.0011324366195480354
21413,0.0011324195552298542
21414,0.001132402511251262
21415,0.0011323854875968516
21416,0.0011323684842512174
21417,0.0011323515011989545
21418,0.001132334538424661
21419,0.0011323175959129354
21420,0.0011323006736483783
21421,0.0011322837716155917
21422,0.0011322668897991795
21423,0.0011322500281837466
21424,0.0011322331867539
21425,0.0011322163654942478
21426,0.0011321995643894002
21427,0.0011321827834239683
21428,0.0011321660225825654
21429,0.001132149281849806
21430,0.0011321325612103058
21431,0.001132115860648683
21432,0.0011320991801495562
21433,0.0011320825196975467
21434,0.0011320658792772764
21435,0.0011320492588733691
21436,0.0011320326584704505
21437,0.0011320160780531469
21438,0.0011319995176060872
21439,0.0011319829771139008
21440,0.0011319664565612195
21441,0.001131949955932676
21442,0.0011319334752129052
21443,0.0011319170143865426
21444,0.0011319005737414297
21445,0.0011318841542058487
21446,0.0011318677545365905
21447,0.0011318513747184138
21448,0.0011318350147360803
21449,0.001131818674574353
21450,0.0011318023542179964
21451,0.0011317860536517782
21452,0.0011317697728604663
21453,0.001131753511828832
21454,0.0011317372705416477
21455,0.0011317210489836876
21456,0.0011317048471397282
21457,0.0011316886649945478
21458,0.0011316725025329259
21459,0.001131656359739645
21460,0.0011316402365994886
21461,0.0011316241330972423
21462,0.0011316080492176942
21463,0.001131591984945633
21464,0.0011315759402658505
21465,0.0011315599151631396
21466,0.0011315439096222953
21467,0.0011315279236281145
21468,0.001131511957165396
21469,0.0011314960102189403
21470,0.0011314800827735498
21471,0.001131464174814029
21472,0.0011314482863251838
21473,0.0011314324172918221
21474,0.001131416567698754
21475,0.001131400737530791
21476,0.0011313849267727467
21477,0.0011313691354094364
21478,0.0011313533634256774
21479,0.0011313376108062886
21480,0.001131321877536091
21481,0.0011313061635999072
21482,0.0011312904689825618
21483,0.001131274793668881
21484,0.0011312591376436934
21485,0.0011312435008918285
21486,0.0011312278833981186
21487,0.0011312122851473972
21488,0.0011311967061244995
21489,0.001131181146314263
21490,0.001131165605701527
21491,0.0011311500842711322
21492,0.0011311345820079215
21493,0.0011311190988967394
21494,0.0011311036349224322
21495,0.001131088190069848
21496,0.001131072764323837
21497,0.0011310573576692508
21498,0.001131041970090943
21499,0.0011310266015737691
21500,0.0011310112521025861
21501,0.001130995921662253
21502,0.0011309806102376306
21503,0.0011309653178135815
21504,0.00113095004437497
21505,0.001130934789906662
21506,0.0011309195543935259
21507,0.001130904337820431
21508,0.0011308891401722487
21509,0.0011308739614338528
21510,0.0011308588015901176
21511,0.0011308436606259206
21512,0.0011308285385261399
21513,0.001130813435275656
21514,0.0011307983508593513
21515,0.0011307832852621093
21516,0.0011307682384688158
21517,0.0011307532104643581
21518,0.0011307382012336255
21519,0.0011307232107615093
21520,0.0011307082390329016
21521,0.0011306932860326972
21522,0.0011306783517457922
21523,0.0011306634361570845
21524,0.0011306485392514741
21525,0.0011306336610138624
21526,0.0011306188014291523
21527,0.001130603960482249
21528,0.0011305891381580594
21529,0.0011305743344414915
21530,0.0011305595493174558
21531,0.0011305447827708642
21532,0.0011305300347866302
21533,0.0011305153053496693
21534,0.0011305005944448987
21535,0.0011304859020572371
21536,0.0011304712281716052
21537,0.0011304565727729252
21538,0.0011304419358461211
21539,0.0011304273173761187
21540,0.0011304127173478457
21541,0.001130398135746231
21542,0.0011303835725562058
21543,0.0011303690277627023
21544,0.001130354501350655
21545,0.0011303399933050003
21546,0.0011303255036106755
21547,0.0011303110322526202
21548,0.0011302965792157756
21549,0.0011302821444850847
21550,0.001130267728045492
21551,0.0011302533298819435
21552,0.0011302389499793875
21553,0.0011302245883227735
21554,0.001130210244897053
21555,0.0011301959196871787
21556,0.0011301816126781058
21557,0.0011301673238547903
21558,0.0011301530532021908
21559,0.0011301388007052666
21560,0.0011301245663489794
21561,0.0011301103501182924
21562,0.0011300961519981703
21563,0.0011300819719735795
21564,0.0011300678100294888
21565,0.0011300536661508673
21566,0.001130039540322687
21567,0.001130025432529921
21568,0.001130011342757544
21569,0.0011299972709905327
21570,0.0011299832172138652
21571,0.0011299691814125213
21572,0.0011299551635714827
21573,0.0011299411636757324
21574,0.0011299271817102553
21575,0.001129913217660038
21576,0.0011298992715100683
21577,0.0011298853432453362
21578,0.001129871432850833
21579,0.001129857540311552
21580,0.0011298436656124878
21581,0.0011298298087386366
21582,0.0011298159696749965
21583,0.0011298021484065673
21584,0.00112978834491835
21585,0.0011297745591953476
21586,0.0011297607912225645
21587,0.0011297470409850072
21588,0.0011297333084676834
21589,0.0011297195936556023
21590,0.0011297058965337751
21591,0.0011296922170872144
21592,0.0011296785553009346
21593,0.0011296649111599514
21594,0.0011296512846492826
21595,0.0011296376757539471
21596,0.0011296240844589657
21597,0.001129610510749361
21598,0.0011295969546101566
21599,0.0011295834160263783
21600,0.0011295698949830531
21601,0.0011295563914652102
21602,0.0011295429054578796
21603,0.0011295294369460932
21604,0.001129515985914885
21605,0.00112950255234929
21606,0.0011294891362343448
21607,0.0011294757375550878
21608,0.0011294623562965592
21609,0.0011294489924438004
21610,0.0011294356459818546
21611,0.0011294223168957663
